num.trans.involved.in,sample,peak
18,Sample_S19S_0013_Sed,329.2333488
9,Sample_S19S_0013_Sed,330.0831155
10,Sample_S19S_0013_Sed,330.1307217
18,Sample_S19S_0013_Sed,330.1670892
6,Sample_S19S_0013_Sed,330.2034832
23,Sample_S19S_0013_Sed,331.0459941
41,Sample_S19S_0013_Sed,331.0670688
47,Sample_S19S_0013_Sed,331.0823608
43,Sample_S19S_0013_Sed,331.1034998
11,Sample_S19S_0013_Sed,331.114731
25,Sample_S19S_0013_Sed,331.1399002
54,Sample_S19S_0013_Sed,331.1762541
8,Sample_S19S_0013_Sed,331.2126721
1,Sample_S19S_0013_Sed,331.2239268
3,Sample_S19S_0013_Sed,331.2490738
24,Sample_S19S_0013_Sed,332.0987468
22,Sample_S19S_0013_Sed,332.1351167
11,Sample_S19S_0013_Sed,333.0252702
22,Sample_S19S_0013_Sed,333.0616512
26,Sample_S19S_0013_Sed,333.08277
56,Sample_S19S_0013_Sed,333.0980074
11,Sample_S19S_0013_Sed,333.1191757
27,Sample_S19S_0013_Sed,333.1344131
24,Sample_S19S_0013_Sed,333.1707943
2,Sample_S19S_0013_Sed,333.2395661
4,Sample_S19S_0013_Sed,333.2565676
16,Sample_S19S_0013_Sed,334.0568812
14,Sample_S19S_0013_Sed,334.1144217
7,Sample_S19S_0013_Sed,334.1508295
4,Sample_S19S_0013_Sed,334.2235949
28,Sample_S19S_0013_Sed,335.0409093
72,Sample_S19S_0013_Sed,335.0772597
28,Sample_S19S_0013_Sed,335.1136067
45,Sample_S19S_0013_Sed,335.150042
29,Sample_S19S_0013_Sed,335.1864245
12,Sample_S19S_0013_Sed,335.2358032
4,Sample_S19S_0013_Sed,336.1301036
14,Sample_S19S_0013_Sed,336.1664659
27,Sample_S19S_0013_Sed,337.0564852
19,Sample_S19S_0013_Sed,337.0695448
75,Sample_S19S_0013_Sed,337.0929176
83,Sample_S19S_0013_Sed,337.1292866
47,Sample_S19S_0013_Sed,337.1656867
1,Sample_S19S_0013_Sed,337.2054692
34,Sample_S19S_0013_Sed,338.0881798
13,Sample_S19S_0013_Sed,338.1456998
34,Sample_S19S_0013_Sed,339.0357996
82,Sample_S19S_0013_Sed,339.0721726
88,Sample_S19S_0013_Sed,339.1085453
28,Sample_S19S_0013_Sed,339.1449816
41,Sample_S19S_0013_Sed,339.1813533
4,Sample_S19S_0013_Sed,339.1999929
5,Sample_S19S_0013_Sed,340.1613194
42,Sample_S19S_0013_Sed,341.0514621
81,Sample_S19S_0013_Sed,341.0878109
22,Sample_S19S_0013_Sed,341.100854
27,Sample_S19S_0013_Sed,341.12425
56,Sample_S19S_0013_Sed,341.1606173
7,Sample_S19S_0013_Sed,341.179252
3,Sample_S19S_0013_Sed,341.1831094
45,Sample_S19S_0013_Sed,341.1969848
3,Sample_S19S_0013_Sed,341.2334189
20,Sample_S19S_0013_Sed,342.1306966
11,Sample_S19S_0013_Sed,342.1670651
23,Sample_S19S_0013_Sed,342.1922588
40,Sample_S19S_0013_Sed,343.067113
10,Sample_S19S_0013_Sed,343.0823925
82,Sample_S19S_0013_Sed,343.1034685
17,Sample_S19S_0013_Sed,343.1399075
50,Sample_S19S_0013_Sed,343.1762631
32,Sample_S19S_0013_Sed,343.2126496
3,Sample_S19S_0013_Sed,344.1350437
18,Sample_S19S_0013_Sed,344.1715382
7,Sample_S19S_0013_Sed,344.1827031
3,Sample_S19S_0013_Sed,344.1997897
25,Sample_S19S_0013_Sed,345.0252491
46,Sample_S19S_0013_Sed,345.0616254
40,Sample_S19S_0013_Sed,345.0827674
44,Sample_S19S_0013_Sed,345.0980089
47,Sample_S19S_0013_Sed,345.1191373
9,Sample_S19S_0013_Sed,345.1344288
34,Sample_S19S_0013_Sed,345.1555412
13,Sample_S19S_0013_Sed,345.177989
7,Sample_S19S_0013_Sed,345.1919508
26,Sample_S19S_0013_Sed,345.2282779
25,Sample_S19S_0013_Sed,346.1143644
22,Sample_S19S_0013_Sed,346.1507606
4,Sample_S19S_0013_Sed,346.1619628
17,Sample_S19S_0013_Sed,346.1871921
3,Sample_S19S_0013_Sed,346.2154294
39,Sample_S19S_0013_Sed,347.0408756
69,Sample_S19S_0013_Sed,347.0772564
22,Sample_S19S_0013_Sed,347.0903002
49,Sample_S19S_0013_Sed,347.0983726
26,Sample_S19S_0013_Sed,347.1136821
7,Sample_S19S_0013_Sed,347.1170036
27,Sample_S19S_0013_Sed,347.1348045
53,Sample_S19S_0013_Sed,347.1500262
35,Sample_S19S_0013_Sed,347.1711801
4,Sample_S19S_0013_Sed,347.1864695
16,Sample_S19S_0013_Sed,348.1300774
13,Sample_S19S_0013_Sed,348.2028318
6,Sample_S19S_0013_Sed,348.231087
10,Sample_S19S_0013_Sed,349.0564693
57,Sample_S19S_0013_Sed,349.0929209
26,Sample_S19S_0013_Sed,349.1059291
61,Sample_S19S_0013_Sed,349.129303
52,Sample_S19S_0013_Sed,349.1656793
12,Sample_S19S_0013_Sed,349.2021049
18,Sample_S19S_0013_Sed,350.1457077
9,Sample_S19S_0013_Sed,350.1821173
8,Sample_S19S_0013_Sed,350.2184616
40,Sample_S19S_0013_Sed,351.0357871
11,Sample_S19S_0013_Sed,351.0488144
50,Sample_S19S_0013_Sed,351.0721501
25,Sample_S19S_0013_Sed,351.1085115
31,Sample_S19S_0013_Sed,351.121581
38,Sample_S19S_0013_Sed,351.1449775
38,Sample_S19S_0013_Sed,351.1813076
1,Sample_S19S_0013_Sed,351.2210572
11,Sample_S19S_0013_Sed,351.2307319
2,Sample_S19S_0013_Sed,351.2500934
4,Sample_S19S_0013_Sed,352.0674721
17,Sample_S19S_0013_Sed,352.1613622
26,Sample_S19S_0013_Sed,353.0514753
87,Sample_S19S_0013_Sed,353.0878166
17,Sample_S19S_0013_Sed,353.1008561
61,Sample_S19S_0013_Sed,353.124233
1,Sample_S19S_0013_Sed,353.1484555
38,Sample_S19S_0013_Sed,353.1605629
25,Sample_S19S_0013_Sed,353.1736275
41,Sample_S19S_0013_Sed,353.1970034
6,Sample_S19S_0013_Sed,353.2003494
14,Sample_S19S_0013_Sed,353.2099396
46,Sample_S19S_0013_Sed,355.0671162
14,Sample_S19S_0013_Sed,355.0801167
82,Sample_S19S_0013_Sed,355.1034699
23,Sample_S19S_0013_Sed,355.1164999
14,Sample_S19S_0013_Sed,355.1399086
58,Sample_S19S_0013_Sed,355.1762476
10,Sample_S19S_0013_Sed,355.2126797
33,Sample_S19S_0013_Sed,356.1715182
18,Sample_S19S_0013_Sed,356.207852
26,Sample_S19S_0013_Sed,357.046323
3,Sample_S19S_0013_Sed,357.0593141
58,Sample_S19S_0013_Sed,357.0827228
23,Sample_S19S_0013_Sed,357.1110353
75,Sample_S19S_0013_Sed,357.1191097
66,Sample_S19S_0013_Sed,357.1554992
54,Sample_S19S_0013_Sed,357.191896
38,Sample_S19S_0013_Sed,357.2282738
7,Sample_S19S_0013_Sed,358.1507103
